211202254,00028,21120225400028,O,1983-12-21,02,2019,,2021-10-27T08:06:47,false,3,,,,CHE,DES RIVIERES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202254,00036,21120225400036,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,2,MAIRIE,12,,RUE,BALSES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211202254,00044,21120225400044,O,1996-12-25,NN,,,2019-11-14T14:00:18,false,3,,,,CHE,DES RIVIERES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LES RIVIERES,,,,55.30Z,NAFRev2,O
211202254,00051,21120225400051,O,1997-04-01,NN,,,2019-11-14T14:00:18,false,4,MAIRIE,12,,RUE,BALSES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2014-11-20,F,ATELIER RELAIS,,,,68.20B,NAFRev2,N
211202254,00069,21120225400069,O,1997-01-01,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,12,,RUE,BALSES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2006-12-22,F,LOTISSEMENT MUNICIPAL,,,,70.1C,NAFRev1,N
211202254,00077,21120225400077,O,1998-01-01,NN,,,2019-11-14T14:00:18,false,4,MAIRIE,12,,RUE,BALSES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2010-03-12,F,POMPES FUNEBRES,,,,96.03Z,NAFRev2,N
211202254,00085,21120225400085,O,1999-07-09,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,12,,RUE,BALSES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2008-01-01,A,MULTI-SERVICE CENTRE COMMERCIAL,,,,42.99Z,NAFRev2,N
211202254,00093,21120225400093,O,2003-01-01,NN,,,2019-11-14T14:00:18,false,4,MAIRIE,12,,RUE,BALSES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT LE BELVEZE II,,,,42.99Z,NAFRev2,N
211202254,00101,21120225400101,O,2004-01-01,NN,,,2019-11-14T14:00:18,false,4,MAIRIE,12,,RUE,BALSES,12100,SAINT-GEORGES-DE-LUZENCON,,,12225,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT  LE BELVEZE III,,,,42.99Z,NAFRev2,N
211202262,00013,21120226200013,O,1983-03-01,03,2019,,2021-10-27T08:06:47,true,4,,,,,,12140,SAINT-HIPPOLYTE,,,12226,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202262,00021,21120226200021,O,1983-12-21,NN,,,2019-11-14T14:00:18,false,3,,,,,,12140,SAINT-HIPPOLYTE,,,12226,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202262,00054,21120226200054,O,1983-12-21,NN,,,2019-11-14T14:00:18,false,4,,,,,ROUENS,12140,SAINT-HIPPOLYTE,,,12226,,,,,,,,,,,,,,,,,,,1997-12-31,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211202262,00062,21120226200062,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,2,MAIRIE,,,,,12140,SAINT-HIPPOLYTE,,,12226,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAUX,,,,36.00Z,NAFRev2,N
211202262,00070,21120226200070,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,,12140,SAINT-HIPPOLYTE,,,12226,,,,,,,,,,,,,,,,,,,2018-12-31,F,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211202262,00088,21120226200088,O,1995-12-25,NN,,,2019-11-14T14:00:18,false,2,,,,,,12140,SAINT-HIPPOLYTE,,,12226,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPINGS ET GITES,,,,55.30Z,NAFRev2,N
211202262,00096,21120226200096,O,2004-01-01,NN,,,2019-11-14T14:00:18,false,3,,,,,,12140,SAINT-HIPPOLYTE,,,12226,,,,,,,,,,,,,,,,,,,2008-01-01,A,HOTEL,,,,55.10Z,NAFRev2,N
211202270,00016,21120227000016,O,1983-03-01,01,2019,,2021-10-27T08:06:47,true,4,,,,,,12260,SAINT-IGEST,,,12227,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202288,00018,21120228800018,O,1983-03-01,03,2019,,2021-10-27T08:06:47,true,4,,,,,,12480,SAINT-IZAIRE,,,12228,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202288,00026,21120228800026,O,1983-12-21,01,2019,,2021-10-27T08:06:47,false,3,,,,,,12480,SAINT-IZAIRE,,,12228,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202288,00034,21120228800034,O,1996-12-25,NN,,,2019-11-14T14:00:18,false,2,,,,,,12480,SAINT-IZAIRE,,,12228,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LA PLANQUE,,,,55.30Z,NAFRev2,N
211202288,00042,21120228800042,O,1997-01-10,NN,,,2019-11-14T14:00:18,false,4,MAIRIE,,,,,12480,SAINT-IZAIRE,,,12228,,,,,,,,,,,,,,,,,,,2001-01-15,F,SCE ASSAINISSEMENT,,,,90.0A,NAF1993,N
211202296,00011,21120229600011,O,1983-03-01,02,2019,,2021-10-27T08:06:47,true,3,,,,,,12250,SAINT JEAN D'ALCAPIES,,,12229,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,N
211202296,00029,21120229600029,O,1994-12-25,NN,,,2008-01-04T18:26:04,false,2,MAIRIE,,,,LE BOURG,12250,SAINT JEAN D'ALCAPIES,,,12229,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
211202296,00037,21120229600037,O,2004-09-01,,,,2017-11-07T10:20:11,false,4,MAIRIE,,,,LE BOURG,12250,SAINT JEAN D'ALCAPIES,,,12229,,,,,,,,,,,,,,,,,,,2016-12-31,F,DESSERTE ADSL ST JEAN D'ALCAPIES,,,,84.12Z,NAFRev2,N
211202304,00013,21120230400013,O,1983-03-01,03,2019,,2021-10-27T08:06:47,true,4,,,,,,12170,SAINT-JEAN-DELNOUS,,,12230,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202304,00021,21120230400021,O,1983-12-21,01,2019,,2021-10-27T08:06:47,false,3,,,,,,12170,SAINT-JEAN-DELNOUS,,,12230,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202304,00039,21120230400039,O,1997-01-01,NN,,,2019-11-14T14:00:18,false,4,MAIRIE,,,,,12170,SAINT-JEAN-DELNOUS,,,12230,,,,,,,,,,,,,,,,,,,2001-01-23,F,SCE ASSAINISSEMENT DE ST JEAN DELNOUS,,,,90.0A,NAF1993,N
211202312,00016,21120231200016,O,1983-03-01,11,2019,,2021-10-27T08:06:47,true,4,,,,,,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202312,00032,21120231200032,O,1983-12-21,01,2019,,2021-10-27T08:06:48,false,3,,32,,,GRAND RUE,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202312,00040,21120231200040,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,2,MAIRIE,,,,,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211202312,00057,21120231200057,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,2,MAIRIE,,,,,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAUX,,,,36.00Z,NAFRev2,N
211202312,00065,21120231200065,O,1997-01-01,NN,,,2020-12-28T13:23:27,false,4,LE BOURG,,,,,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2020-12-31,F,MAISON DE L'EAU ET DU KARST,,,,91.03Z,NAFRev2,N
211202312,00073,21120231200073,O,2005-01-01,,,,2019-11-14T14:00:18,false,2,MAIRIE,,,,LE BOURG,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2008-01-01,A,STATION SERVICE,,,,68.20B,NAFRev2,N
211202312,00081,21120231200081,O,2005-01-01,,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,BOURG,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2015-09-04,F,LOTISSEMENT COMMUNAL LE PAS DU CAYLA,,,,42.99Z,NAFRev2,N
211202312,00099,21120231200099,O,2012-09-28,,,,2019-11-14T14:00:18,false,2,,,,,,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2018-02-09,F,REGIE DE TRANSPORT,,,,84.12Z,NAFRev2,N
211202312,00115,21120231200115,O,2021-01-16,,,,2021-01-28T17:06:32,false,1,,,,,HAMEAU DU VIALA,12230,SAINT-JEAN-DU-BRUEL,,,12231,,,,,,,,,,,,,,,,,,,2021-01-16,A,VILLAGE DE VACANCES DES FADARELLES,,,,55.20Z,NAFRev2,N
211202320,00019,21120232000019,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,,,,,,12250,SAINT-JEAN-ET-SAINT-PAUL,,,12232,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202320,00027,21120232000027,O,1983-12-21,01,2019,,2021-10-27T08:06:48,false,3,,,,,SAINT-JEAN-D ALCAS,12250,SAINT-JEAN-ET-SAINT-PAUL,,,12232,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202320,00035,21120232000035,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,2,MAIRIE,,,,,12250,SAINT-JEAN-ET-SAINT-PAUL,,,12232,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211202338,00011,21120233800011,O,1983-03-01,02,2019,,2021-10-27T08:06:48,true,4,,,,,,12550,SAINT-JUERY,,,12233,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202338,00029,21120233800029,O,1983-12-21,01,2019,,2021-10-27T08:06:48,false,3,,,,,LE BOURG,12550,SAINT-JUERY,,,12233,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202346,00014,21120234600014,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,,,,,,12120,SAINTE-JULIETTE-SUR-VIAUR,,,12234,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202346,00022,21120234600022,O,1983-12-21,02,2019,,2021-10-27T08:06:48,false,3,,,,,LE PIBOUL,12120,SAINTE-JULIETTE-SUR-VIAUR,,,12234,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202346,00030,21120234600030,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,2,MAIRIE,,,,,12120,SAINTE-JULIETTE-SUR-VIAUR,,,12234,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211202346,00048,21120234600048,O,1994-12-25,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,,12120,SAINTE-JULIETTE-SUR-VIAUR,,,12234,,,,,,,,,,,,,,,,,,,2013-04-13,F,SCE TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
211202353,00010,21120235300010,O,1983-03-01,02,2019,,2021-10-27T08:06:48,true,4,,,,,,12800,SAINT-JUST-SUR-VIAUR,,,12235,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202361,00013,21120236100013,O,1983-03-01,11,2019,,2021-10-27T08:06:48,true,4,,,,,,12620,SAINT-LAURENT-DE-LEVEZOU,,,12236,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202361,00039,21120236100039,O,1997-01-01,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,,12620,SAINT-LAURENT-DE-LEVEZOU,,,12236,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211202361,00047,21120236100047,O,2001-08-10,NN,,,2019-11-14T14:00:18,false,3,,,,,,12620,SAINT-LAURENT-DE-LEVEZOU,,,12236,,,,,,,,,,,,,,,,,,,2008-01-01,A,TRANSPORTS SCOLAIRES,,,,49.39A,NAFRev2,N
211202379,00015,21120237900015,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,,,,,LE BOURG,12560,SAINT LAURENT D'OLT,,,12237,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202379,00023,21120237900023,O,1983-12-21,02,2019,,2021-10-27T08:06:48,false,3,,,,,,12560,SAINT LAURENT D'OLT,,,12237,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202379,00049,21120237900049,O,1995-01-01,NN,,,,false,3,MAIRIE,,,,,12560,SAINT LAURENT D'OLT,,,12237,,,,,,,,,,,,,,,,,,,2002-11-29,F,SCE ASSAINISSEMENT,,,,90.0A,NAF1993,N
211202379,00056,21120237900056,O,1997-12-25,NN,,,2008-01-04T18:26:05,false,2,,,,,LES GALINIERES,12560,SAINT LAURENT D'OLT,,,12237,,,,,,,,,,,,,,,,,,,2008-01-01,A,CAMPING MUNICIPAL LES GALINIERES,,,,55.30Z,NAFRev2,N
211202379,00064,21120237900064,O,1996-01-01,NN,,,2008-01-04T18:26:05,false,3,,,,,,12560,SAINT LAURENT D'OLT,,,12237,,,,,,,,,,,,,,,,,,,2008-01-01,A,ATELIER RELAIS,,,,68.20B,NAFRev2,N
211202387,00018,21120238700018,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,,,,,,12780,SAINT-LEONS,,,12238,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202387,00026,21120238700026,O,1983-12-21,02,2019,,2021-10-27T08:06:48,false,3,,,,,,12780,SAINT-LEONS,,,12238,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202387,00034,21120238700034,O,1997-01-01,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,,12780,SAINT-LEONS,,,12238,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE EAU ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211202387,00042,21120238700042,O,1999-01-01,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,,12780,SAINT-LEONS,,,12238,,,,,,,,,,,,,,,,,,,2004-05-04,F,LOTISSEMENT  LE CAUSSE,,,,70.1C,NAFRev1,N
211202387,00059,21120238700059,O,2002-09-11,NN,,,2019-11-14T14:00:18,false,4,,,,,,12780,SAINT-LEONS,,,12238,,,,,,,,,,,,,,,,,,,2016-12-31,F,TRANSPORTS,,,,49.39A,NAFRev2,N
211202387,00067,21120238700067,O,2005-01-01,,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,LE BOURG,12780,SAINT-LEONS,,,12238,,,,,,,,,,,,,,,,,,,2016-12-31,F,ZONE ARTISANAL DE LA GLENE,,,,42.99Z,NAFRev2,N
211202395,00011,21120239500011,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,,,,,LE BOURG,12130,SAINT-MARTIN-DE-LENNE,,,12239,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202395,00029,21120239500029,O,1983-12-21,01,2019,,2021-10-27T08:06:48,false,4,,,,,LE BOURG,12130,SAINT-MARTIN-DE-LENNE,,,12239,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE ELEMENTAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202395,00037,21120239500037,O,1995-01-01,NN,,,2019-11-14T14:00:18,false,3,MAIRIE,,,,,12130,SAINT-MARTIN-DE-LENNE,,,12239,,,,,,,,,,,,,,,,,,,2003-01-13,F,SCE ASSAINISSEMENT,,,,90.0A,NAFRev1,N
211202395,00045,21120239500045,O,1900-01-01,NN,,,2019-11-14T14:00:32,false,3,,,,,LE BOURG,33240,LA LANDE-DE-FRONSAC,,,33219,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,70.1C,NAFRev1,N
211202395,00052,21120239500052,O,2003-07-02,NN,,,2019-11-14T14:00:18,false,4,,,,,MAIRIE,12130,SAINT-MARTIN-DE-LENNE,,,12239,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT  LES COMBES HAUTES,,,,42.99Z,NAFRev2,N
211202403,00013,21120240300013,O,1983-03-01,02,2019,,2021-10-27T08:06:48,true,4,MAIRIE,,,,LE BOURG,12300,SAINT-PARTHEM,,,12240,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202403,00021,21120240300021,O,1983-12-21,NN,,,2019-11-14T14:00:19,false,4,,,,,,12300,SAINT-PARTHEM,,,12240,,,,,,,,,,,,,,,,,,,1999-09-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,80.1Z,NAF1993,N
211202403,00039,21120240300039,O,1983-12-21,01,2019,,2021-10-27T08:06:48,false,3,,,,,PORT-D AGRES,12300,SAINT-PARTHEM,,,12240,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202403,00047,21120240300047,O,1994-12-25,NN,,,2019-11-14T14:00:19,false,3,MAIRIE,,,,LE BOURG,12300,SAINT-PARTHEM,,,12240,,,,,,,,,,,,,,,,,,,2008-04-11,F,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211202403,00054,21120240300054,O,1994-03-17,NN,,,2019-11-14T14:00:19,false,4,MAIRIE,,,,,12300,SAINT-PARTHEM,,,12240,,,,,,,,,,,,,,,,,,,1997-12-31,F,MICRO CENTRALE,,,,40.1Z,NAF1993,N
211202403,00062,21120240300062,O,1996-12-25,NN,,,2019-11-14T14:00:19,false,3,,,,,,12300,SAINT-PARTHEM,,,12240,,,,,,,,,,,,,,,,,,,1998-12-31,F,CAMPING MUNICIPAL LA PLAINE,,,,55.2C,NAF1993,N
211202411,00016,21120241100016,O,1983-03-01,11,2019,,2021-10-27T08:06:48,true,4,,,,,,12850,SAINTE-RADEGONDE,,,12241,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202411,00024,21120241100024,O,1983-12-21,03,2019,,2021-10-27T08:06:48,false,3,,,,PL,DE LA MAIRIE,12850,SAINTE-RADEGONDE,,,12241,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202411,00032,21120241100032,O,1983-12-21,NN,,,2019-11-14T14:00:19,false,4,,,,,,12850,SAINTE-RADEGONDE,,,12241,,,,,,,,,,,,,,,,,,,2003-08-31,F,ECOLE MATERNELLE PUBLIQUE,,,,80.1Z,NAFRev1,N
211202411,00040,21120241100040,O,1994-12-25,NN,,,2019-11-14T14:00:19,false,2,MAIRIE,,,,,12850,SAINTE-RADEGONDE,,,12241,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211202429,00018,21120242900018,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,,,,,,12200,SAINT-REMY,,,12242,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202429,00026,21120242900026,O,1983-12-21,01,2019,,2021-10-27T08:06:48,false,3,LES ACACIAS,,,,,12200,SAINT-REMY,,,12242,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202429,00034,21120242900034,O,1997-01-01,NN,,,2019-11-14T14:00:19,false,3,MAIRIE,,,,,12200,SAINT-REMY,,,12242,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211202437,00011,21120243700011,O,1983-03-01,11,2019,,2021-10-27T08:06:48,true,4,,,,AV,DE LA LIBERTE,12490,SAINT-ROME-DE-CERNON,,,12243,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202437,00029,21120243700029,O,1983-12-21,02,2019,,2021-10-27T08:06:48,false,3,,,,,,12490,SAINT-ROME-DE-CERNON,,,12243,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202437,00037,21120243700037,O,1996-01-01,NN,,,2019-11-14T14:00:19,false,3,MAIRIE,,,AV,DE LA LIBERTE,12490,SAINT-ROME-DE-CERNON,,,12243,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE D'EAU,,,,36.00Z,NAFRev2,N
211202437,00045,21120243700045,O,1996-12-25,NN,,,2019-11-14T14:00:19,false,3,,,,,,12490,SAINT-ROME-DE-CERNON,,,12243,,,,,,,,,,,,,,,,,,,2001-12-31,F,CAMPING MUNICIPAL DE REBOUISSES,,,,55.2C,NAF1993,N
211202437,00052,21120243700052,O,1998-03-01,NN,,,2019-11-14T14:00:19,false,3,MAIRIE,,,AV,DE LA LIBERTE,12490,SAINT-ROME-DE-CERNON,,,12243,,,,,,,,,,,,,,,,,,,2007-02-07,F,LOTISSEMENT  LES HAUTS DU CRES,,,,70.1C,NAFRev1,N
211202437,00060,21120243700060,O,2002-01-10,NN,,,2019-11-14T14:00:19,false,3,MAIRIE,,,AV,DE LA LIBERTE,12490,SAINT-ROME-DE-CERNON,,,12243,,,,,,,,,,,,,,,,,,,2007-02-07,F,LOTISSEMENT  LES GRAULES,,,,70.1C,NAFRev1,N
211202445,00014,21120244500014,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,MAIRIE,,,RUE,DU CHATEAU,12490,SAINT-ROME-DE-TARN,,,12244,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
211202445,00022,21120244500022,O,1983-12-21,02,2019,,2021-10-27T08:06:48,false,3,,,,PL,RAVELIN,12490,SAINT-ROME-DE-TARN,,,12244,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202445,00030,21120244500030,O,1996-01-01,NN,,,2019-11-14T14:00:19,false,3,MAIRIE,,,RUE,DU CHATEAU,12490,SAINT-ROME-DE-TARN,,,12244,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE EAUX ET ASSAINISSEMENT,,,,36.00Z,NAFRev2,N
211202445,00048,21120244500048,O,1998-01-01,NN,,,2019-11-14T14:00:19,false,4,Z.A,,,,ST FERREOLS,12490,SAINT-ROME-DE-TARN,,,12244,,,,,,,,,,,,,,,,,,,1999-05-26,F,ATELIER RELAIS DE CHARCUTERIE,,,,70.2C,NAF1993,N
211202445,00055,21120244500055,O,2003-10-06,NN,,,2019-11-14T14:00:19,false,5,MAIRIE,,,RUE,DU CHATEAU,12490,SAINT-ROME-DE-TARN,,,12244,,,,,,,,,,,,,,,,,,,2008-01-01,F,LOTISSEMENT DEMEURES DU PRE DES BARRES,,,,42.99Z,NAFRev2,N
211202445,00063,21120244500063,O,2004-01-01,NN,,,2019-11-14T14:00:19,false,5,MAIRIE,,,RUE,DU CHATEAU,12490,SAINT-ROME-DE-TARN,,,12244,,,,,,,,,,,,,,,,,,,2017-12-31,F,SERVICE ORDURES MENAGERES,,,,38.11Z,NAFRev2,N
211202445,00071,21120244500071,O,2005-01-01,,,,2019-11-14T14:00:19,false,4,MAIRIE,,,RUE,DU CHATEAU,12490,SAINT-ROME-DE-TARN,,,12244,,,,,,,,,,,,,,,,,,,2009-12-31,F,LOCATION BOULANGERIE PATISSERIE,,,,68.20B,NAFRev2,N
211202452,00010,21120245200010,O,1983-03-01,NN,,,2017-05-04T01:22:17,true,5,,,,,,12200,LE BAS SEGALA,,,12021,,,,,,,,,,,,,,,,,,,2016-01-01,F,MAIRIE,,,,84.11Z,NAFRev2,O
211202452,00028,21120245200028,O,1983-12-21,NN,,,2016-02-13T13:01:30,false,4,,,,,,12200,LE BAS SEGALA,,,12021,,,,,,,,,,,,,,,,,,,2016-01-01,F,ECOLE PRIMAIRE PUBLIQUE,,,,85.10Z,NAFRev2,N
211202452,00036,21120245200036,O,1998-04-01,NN,,,2016-02-13T13:01:29,false,4,MAIRIE,,,,,12200,LE BAS SEGALA,,,12021,,,,,,,,,,,,,,,,,,,2016-01-01,F,LOTISSEMENT COMMUNAL,,,,42.99Z,NAFRev2,N
211202460,00013,21120246000013,O,1983-03-01,03,2019,,2021-10-27T08:06:48,true,4,,,,,LE BOURG,12300,SAINT-SANTIN,,,12246,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
211202460,00021,21120246000021,O,1983-12-21,NN,,,2019-11-14T14:00:19,false,3,,,,,,12300,SAINT-SANTIN,,,12246,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202460,00047,21120246000047,O,1983-12-21,01,2019,,2021-10-27T08:06:48,false,3,,,,,SAINT-JULIEN DE PIGANIOL,12300,SAINT-SANTIN,,,12246,,,,,,,,,,,,,,,,,,,2008-01-01,A,ECOLE PRIMAIRE PUBLIQUE,,,,85.20Z,NAFRev2,N
211202460,00054,21120246000054,O,1994-12-25,NN,,,2019-11-14T14:00:19,false,3,MAIRIE,,,,,12300,SAINT-SANTIN,,,12246,,,,,,,,,,,,,,,,,,,2016-12-30,F,SCE ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
211202478,00015,21120247800015,O,1983-03-01,02,2019,,2021-10-27T08:06:48,true,4,,,,,,12560,SAINT-SATURNIN-DE-LENNE,,,12247,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAIRIE,,,,84.11Z,NAFRev2,O
