247800030,00014,24780003000014,O,,NN,,,,true,1,,7,,RUE,MARCEL RIVIERE,78320,LA VERRIERE,,,78644,,,,,,,,,,,,,,,,,,,1987-05-14,F,,,,,90.11,NAP,N
247800048,00016,24780004800016,O,,NN,,,,true,1,,,,,,78770,THOIRY,,,78616,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
247800055,00011,24780005500011,O,1983-03-01,02,2019,,2021-10-27T08:11:53,true,4,MAIRIE,16,,RUE,DE PONTOISE,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
247800055,00029,24780005500029,O,1990-09-18,NN,,,2008-01-04T18:49:59,false,3,,30,,RUE,DE LA BIDONNIERE,78300,POISSY,,,78498,,,,,,,,,,,,,,,,,,,2008-01-01,A,FOURRIERE INTERCOMMUNALE,,,,84.25Z,NAFRev2,N
247800055,00037,24780005500037,O,1990-09-18,NN,,,2019-11-14T14:01:00,false,3,,,,BD,FRANZ LISTZ,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE DE SECOURS,,,,84.25Z,NAFRev2,N
247800063,00015,24780006300015,O,1983-03-01,NN,,,2019-11-14T14:00:59,false,5,,,,PL,DU JEU DE PAUME,78730,SAINT-ARNOULT-EN-YVELINES,,,78537,,,,,,,,,,,,,,,,,,,2010-01-08,F,,,,,84.11Z,NAFRev2,O
247800063,00023,24780006300023,O,2010-01-08,NN,,,2014-06-13T23:41:46,true,2,MAIRIE,149,,RUE,DE GUETTE,78830,BULLION,,,78120,,,,,,,,,,,,,,,,,,,2012-06-30,F,,,,,84.11Z,NAFRev2,O
247800071,00018,24780007100018,O,1983-03-01,NN,,,,true,1,,1,,PL,DE LA LIBERATION,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,2000-03-16,F,,,,,75.1A,NAF1993,O
247800089,00010,24780008900010,O,,01,,,,true,1,,7,,RUE,DU DOCTEUR MAUGER,78630,ORGEVAL,,,78466,,,,,,,,,,,,,,,,,,,1997-01-16,F,,,,,75.1A,NAF1993,O
247800097,00013,24780009700013,O,1983-03-01,NN,,,2008-04-26T08:26:56,true,1,,,,PL,DES HALLES,78910,ORGERUS,,,78465,,,,,,,,,,,,,,,,,,,2001-10-30,F,,,,,75.1A,NAF1993,N
247800105,00014,24780010500014,O,,NN,,,2019-11-14T14:00:59,true,1,,25,,RUE,ANDRE LE BOURBLANC,78590,NOISY-LE-ROI,,,78455,,,,,,,,,,,,,,,,,,,1988-09-19,F,,,,,90.11,NAP,N
247800113,00026,24780011300026,O,1983-03-01,NN,,,2019-09-17T09:50:04,true,5,,1,,PL,DE NICKENICH,78490,MONTFORT L'AMAURY,,,78420,,,,,,,,,,,,,,,,,,,2019-09-10,F,,,,,84.11Z,NAFRev2,O
247800113,00034,24780011300034,O,1983-12-21,NN,,,2016-04-07T13:07:03,false,4,,13,,RUE,DES VIGNETTES,78770,THOIRY,,,78616,,,,,,,,,,,,,,,,,,,2008-01-01,F,ECOLE MATERNELLE PUBLIQUE,,,,85.20Z,NAFRev2,N
247800113,00042,24780011300042,O,1995-06-02,NN,,,2019-09-17T09:50:04,false,4,,1,,PL,NICKENICH,78490,MONTFORT L'AMAURY,,,78420,,,,,,,,,,,,,,,,,,,2019-09-10,F,GESTION CONCESSION DISTRIB ELECTRIQUE,,,,84.13Z,NAFRev2,N
247800113,00059,24780011300059,O,1995-12-25,NN,,,2019-09-17T09:50:04,false,3,,1,,PL,NICKENICH,78490,MONTFORT L'AMAURY,,,78420,,,,,,,,,,,,,,,,,,,2019-09-10,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
247800121,00011,24780012100011,O,,NN,,,2019-11-14T14:00:59,true,1,,,,AV,MADEMOISELLE,78440,BRUEIL-EN-VEXIN,,,78113,,,,,,,,,,,,,,,,,,,1987-05-14,F,,,,,90.11,NAP,N
247800139,00013,24780013900013,O,,NN,,,2019-11-14T14:00:59,true,1,,,,PL,DE LA MAIRIE,78250,GAILLON-SUR-MONTCIENT,,,78261,,,,,,,,,,,,,,,,,,,1996-10-17,F,,,,,75.1A,NAF1993,N
247800147,00016,24780014700016,O,1983-03-01,NN,,,2015-05-14T03:45:17,true,5,MAIRIE DE MAULE,,,PL,DE LA MAIRIE,78580,MAULE,,,78380,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,84.11Z,NAFRev2,O
247800154,00012,24780015400012,O,,,,,,true,1,,,,RUE,DE LA TOUR,78310,MAUREPAS,,,78383,,,,,,,,,,,,,,,,,,,1989-12-25,F,,,,,90.11,NAP,N
247800162,00015,24780016200015,O,1983-03-01,03,2019,,2021-10-27T08:11:53,true,4,,1,,RUE,HENRI HUSSON,78320,LE MESNIL-SAINT-DENIS,,,78397,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
247800170,00018,24780017000018,O,1983-03-01,NN,,,,true,1,,,,RUE,CENTRE ADMINISTRATIF,78440,PORCHEVILLE,,,78501,,,,,,,,,,,,,,,,,,,1998-12-29,F,,,,,75.1A,NAF1993,N
247800188,00010,24780018800010,O,,NN,,,2019-11-14T14:00:59,true,1,,2,,RTE,DE NEAUPHLE,78760,JOUARS-PONTCHARTRAIN,,,78321,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,90.11,NAP,N
247800196,00013,24780019600013,O,,NN,,,2019-11-14T14:00:59,true,1,,2,,RTE,DE NEAUPHLE,78760,JOUARS-PONTCHARTRAIN,,,78321,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,90.11,NAP,N
247800204,00015,24780020400015,O,,,,,,true,1,,,,,VLA DE LA MAIRIE,78800,HOUILLES,,,78311,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
247800212,00026,24780021200026,O,,NN,,,2019-11-14T14:00:59,true,1,,,,,MAIRIE,78790,ARNOUVILLE-LES-MANTES,,,78020,,,,,,,,,,,,,,,,,,,1974-01-01,F,,,,,90.11,NAP,N
247800220,00011,24780022000011,O,,,,,,true,1,,,,,,78930,GOUSSONVILLE,,,78281,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
247800238,00013,24780023800013,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,3,MAIRIE DE FONTENAY-SAINT-P,,,,,78440,FONTENAY-SAINT-PERE,,,78246,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
247800246,00016,24780024600016,O,,NN,,,,true,1,,,,RUE,DE LA DIVISION LECLERC,78460,CHEVREUSE,,,78160,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
247800253,00012,24780025300012,O,,NN,,,,true,1,,,,RUE,DE LA DIVISION LECLERC,78460,CHEVREUSE,,,78160,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
247800261,00015,24780026100015,O,,,,,,true,1,,,,AV,DU MARECHAL FOCH,78400,CHATOU,,,78146,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
247800279,00017,24780027900017,O,,NN,,,2019-11-14T14:00:59,true,1,,7,,RUE,HERREWYN,78270,BONNIERES-SUR-SEINE,,,78089,,,,,,,,,,,,,,,,,,,,F,,,,,90.11,NAP,N
247800287,00010,24780028700010,O,1983-03-01,02,2019,,2021-10-27T08:11:53,true,3,MAIRIE DE BAILLY,1,,RUE,DES CHENES,78870,BAILLY,,,78043,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
247800295,00021,24780029500021,O,1989-08-14,NN,,,,true,1,,89,,RUE,CHARLES DE GAULLE,78840,FRENEUSE,,,78255,,,,,,,,,,,,,,,,,,,1998-01-09,F,,,,,75.1A,NAF1993,O
247800303,00015,24780030300015,O,,NN,,,,true,1,,,,,GRANDE RUE,78410,AUBERGENVILLE,,,78029,,,,,,,,,,,,,,,,,,,1983-03-01,F,,,,,90.11,NAP,N
247800311,00018,24780031100018,O,,NN,,,,true,1,,1,,RUE,DES CHENES,78870,BAILLY,,,78043,,,,,,,,,,,,,,,,,,,1983-03-01,F,,,,,90.11,NAP,N
247800329,00010,24780032900010,O,1983-03-01,NN,,,,true,1,,1,,AV,DE LA DIVISION LECLERC,78410,AUBERGENVILLE,,,78029,,,,,,,,,,,,,,,,,,,1999-01-14,F,,,,,75.1A,NAF1993,N
247800337,00013,24780033700013,O,1983-03-01,NN,,,2019-11-14T14:00:59,true,6,MAIRIE,8,,PL,DE L'EGLISE,78790,ARNOUVILLE-LES-MANTES,,,78020,,,,,,,,,,,,,,,,,,,2015-10-30,F,,,,,84.11Z,NAFRev2,O
247800345,00016,24780034500016,O,1983-03-01,NN,,,,false,3,MAIRIE,,,PL,HENRI DEUTSCH DE LA MEURTH,78920,ECQUEVILLY,,,78206,,,,,,,,,,,,,,,,,,,1998-11-03,F,,,,,75.1A,NAF1993,N
247800345,00024,24780034500024,O,1998-11-03,NN,,,2015-05-14T03:45:17,true,5,MAIRIE,,,,,78410,BOUAFLE,,BP 6,78090,,,,,,,,,,,,,,,,,,,2014-03-26,F,,,,,84.11Z,NAFRev2,O
247800352,00012,24780035200012,O,1983-03-01,NN,,,,false,4,MAIRIE DE BREVAL,,,PL,DU MAL LECLERC,78980,BREVAL,,,78107,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,75.1A,NAF1993,N
247800352,00020,24780035200020,O,1995-12-25,NN,,,,false,3,MAIRIE,,,PL,MAL LECLERC,78980,BREVAL,,,78107,,,,,,,,,,,,,,,,,,,1999-12-31,F,ASSAINISSEMENT SIVOM BREVAL,,,,90.0A,NAF1993,N
247800352,00038,24780035200038,O,1996-05-23,01,2019,,2021-10-27T08:11:53,true,4,MAIRIE,3,,RUE,DES LOGES,78980,NEAUPHLETTE,,,78444,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
247800352,00046,24780035200046,O,1996-05-23,NN,,,2017-12-22T10:31:07,false,5,MAIRIE,3,,RUE,DES LOGES,78980,NEAUPHLETTE,,,78444,,,,,,,,,,,,,,,,,,,2017-09-29,F,SERVICE D'ASSAINISSEMENT,,,,37.00Z,NAFRev2,N
247800352,00053,24780035200053,O,2003-12-25,NN,,,2008-01-04T18:49:59,false,3,MAIRIE,3,,RUE,DES LOGES,78980,NEAUPHLETTE,,,78444,,,,,,,,,,,,,,,,,,,2008-01-01,A,SERVICE DES EAUX,,,,36.00Z,NAFRev2,O
247800360,00015,24780036000015,O,1983-03-01,03,2019,,2021-10-27T08:11:53,true,3,,90,,AV,PROF EMILE SERGENT,78680,EPONE,,,78217,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
247800360,00023,24780036000023,O,2006-09-01,11,2019,,2021-10-27T08:11:53,false,2,,27,,RUE,DE LA BRECHE,78680,EPONE,,,78217,,,,,,,,,,,,,,,,,,,2008-01-01,A,MAISON INTER PETITE ENFANCE LES IFS,,,,88.91A,NAFRev2,O
247800378,00017,24780037800017,O,1983-03-01,NN,,,2018-10-30T14:26:23,false,4,,,,PL,DE L'EGLISE,78690,LES ESSARTS-LE-ROI,,,78220,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,75.1A,NAF1993,O
247800378,00025,24780037800025,O,1990-11-01,NN,,,,false,4,MAIRIE DES ESSARTS-LE-ROI,18,,RUE,DU 11 NOVEMBRE,78690,LES ESSARTS-LE-ROI,,,78220,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,75.1A,NAF1993,O
247800378,00033,24780037800033,O,1997-06-23,NN,,,2007-02-08T11:09:49,true,3,,45,,RUE,DES MOLIERES,78690,LES ESSARTS-LE-ROI,,,78220,,,,,,,,,,,,,,,,,,,2004-12-10,F,,,,,75.1A,NAFRev1,O
247800386,00010,24780038600010,O,1983-10-07,NN,,,2016-04-26T01:29:57,false,4,MAIRIE D'ADAINVILLE,1,,,GRANDE RUE,78113,ADAINVILLE,,,78006,,,,,,,,,,,,,,,,,,,2014-11-04,F,SIVOM ABC,,,,84.11Z,NAFRev2,N
247800386,00028,24780038600028,O,1995-01-01,NN,,,2008-01-04T18:50:00,false,3,MAIRIE,1,,,GRANDE RUE,78113,ADAINVILLE,,,78006,,,,,,,,,,,,,,,,,,,2008-01-01,A,SCE D'ASSAINISSEMENT DU SIVOM ABC,,,,84.12Z,NAFRev2,N
247800386,00036,24780038600036,O,2014-11-04,11,2019,,2021-10-27T08:11:53,false,2,MAIRIE,2,,ALL,JOSE MARIA DE HEREDIA,78113,BOURDONNE,,,78096,,,,,,,,,,,,,,,,,,,2021-05-25,F,,,,,84.11Z,NAFRev2,O
247800386,00044,24780038600044,O,2021-05-25,,,,2021-05-28T03:45:12,true,1,MAIRIE,37,,RUE,DE LA VESGRE,78113,CONDE-SUR-VESGRE,,,78171,,,,,,,,,,,,,,,,,,,2021-05-25,A,,,,,84.11Z,NAFRev2,O
247800394,00014,24780039400014,O,1988-01-18,NN,,,2017-05-04T01:34:39,true,5,HOTEL DE VILLE,16,,RUE,GAMBETTA,78800,HOUILLES,,,78311,,,,,,,,,,,,,,,,,,,2016-01-20,F,,,,,84.11Z,NAFRev2,O
247800402,00015,24780040200015,O,,,,,,true,1,,6,,RUE,CONTAMINE,78790,SEPTEUIL,,,78591,,,,,,,,,,,,,,,,,,,1988-01-26,F,,,,,90.11,NAP,N
247800410,00018,24780041000018,O,1988-04-03,NN,,,2019-11-14T14:01:00,true,5,MAIRIE,6,,PL,DE LA MAIRIE,78610,SAINT-LEGER-EN-YVELINES,,,78562,,,,,,,,,,,,,,,,,,,2013-02-11,F,,,,,84.11Z,NAFRev2,O
247800428,00010,24780042800010,O,1964-11-12,NN,,,2019-11-14T14:00:59,true,4,,48,,AV,LONGUEIL,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,84.11Z,NAFRev2,N
247800436,00013,24780043600013,O,1966-12-12,NN,,,2009-10-13T10:37:07,true,4,,,,,MAIRIE,78450,CHAVENAY,,,78152,,,,,,,,,,,,,,,,,,,2008-12-25,F,,,,,84.11Z,NAFRev2,N
247800444,00017,24780044400017,O,,NN,,,,true,1,,,,,MAIRIE DE MOISSON,78840,MOISSON,,,78410,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,75.1A,NAF1993,N
247800451,00012,24780045100012,O,1983-07-13,NN,,,2019-11-14T14:00:59,false,5,CHATEAU,2,,AV,DES QUATRE PAVES DU ROY,78180,MONTIGNY-LE-BRETONNEUX,,,78423,,,,,,,,,,,,,,,,,,,2011-04-18,F,,,,,84.11Z,NAFRev2,O
247800451,00020,24780045100020,O,1997-04-28,NN,,,2016-01-21T10:24:27,false,4,MAISON POUR TOUS,,,,CTRE COMM DES SEPT MARES,78990,ELANCOURT,,,78208,,,,,,,,,,,,,,,,,,,2016-01-01,F,LE PRISME,,,,90.04Z,NAFRev2,N
247800451,00038,24780045100038,O,1999-12-25,NN,,,2016-01-21T10:24:27,false,3,,1,,RUE,EUGENE HENAFF,78190,TRAPPES,,BP 118,78621,78192,TRAPPES CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE D'ASSAINISSEMENT,,,,84.12Z,NAFRev2,N
247800451,00046,24780045100046,O,2003-01-01,NN,,,2016-01-21T10:24:27,false,4,IMMEUBLE GERSCHWIN,,,RUE,ARNOLD SCHOENBERG,78280,GUYANCOURT,,,78297,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE AMENAGEMENT,,,,42.99Z,NAFRev2,N
247800451,00053,24780045100053,O,2003-01-01,NN,,,2016-01-21T10:24:27,false,4,IMMEUBLE GERSCHWIN,,,RUE,ARNOLD SCHOENBERG,78280,GUYANCOURT,,,78297,,,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE GESTION IMMOBILIERE,,,,68.20A,NAFRev2,N
247800451,00061,24780045100061,O,1983-08-13,NN,,,2016-01-21T10:24:27,false,4,,1,,RUE,EUGENE HENAFF,78190,TRAPPES,,BP 118,78621,78192,TRAPPES CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,SERVICE D'EAU POTABLE,,,,84.12Z,NAFRev2,N
247800451,00079,24780045100079,O,2007-10-25,,,,2016-01-21T10:24:27,false,3,,1,,RUE,EUGENE HENAFF,78190,TRAPPES,,BP 118,78621,78192,TRAPPES CEDEX,,,,,,,,,,,,,,,,,2016-01-01,F,OFFICE DE TOURISME,,,,79.90Z,NAFRev2,N
247800451,00087,24780045100087,O,2011-04-18,NN,,,2017-05-04T01:34:39,true,2,,1,,RUE,EUGENE HENAFF,78190,TRAPPES,,,78621,,,,,,,,,,,,,,,,,,,2016-01-01,F,,,,,84.11Z,NAFRev2,O
247800469,00014,24780046900014,O,1983-03-01,NN,,,2018-06-26T08:33:37,true,6,MAIRIE,69,,,GRANDE RUE,78550,HOUDAN,,,78310,,,,,,,,,,,,,,,,,,,2018-06-19,F,,,,,84.11Z,NAFRev2,N
247800469,00022,24780046900022,O,1995-12-25,NN,,,,false,3,MAIRIE,69,,,GRANDE RUE,78550,HOUDAN,,,78310,,,,,,,,,,,,,,,,,,,2002-01-01,F,ASSAINISSEMENT SIVOM HOUDAN EPURAT CONDE,,,,90.0A,NAF1993,N
247800469,00030,24780046900030,O,1995-12-25,NN,,,2018-06-26T08:33:37,false,4,,9,,RUE,DU CHATEAU,78550,HOUDAN,,,78310,,,,,,,,,,,,,,,,,,,2018-06-19,F,SCE D'ASSAINISSEMENT EPURATION GAMBAIS BAZAINVILLE,,,,37.00Z,NAFRev2,N
247800469,00048,24780046900048,O,2002-01-01,NN,,,2018-06-26T08:33:37,false,5,,9,,RUE,DU CHATEAU,78550,HOUDAN,,,78310,,,,,,,,,,,,,,,,,,,2018-06-19,F,BUREAUX ADMINISTRATIFS,,,,84.11Z,NAFRev2,O
247800477,00017,24780047700017,O,1983-03-01,NN,,,,false,4,,,,RUE,DE LA DIVISION LECLERC,78460,CHEVREUSE,,BP 48,78160,,,,,,,,,,,,,,,,,,,1996-12-25,F,,,,,75.1A,NAF1993,O
247800477,00025,24780047700025,O,1995-12-25,NN,,,2019-06-21T15:49:07,false,2,,,,CHE,DES REGAINS,78460,CHEVREUSE,,,78160,,,,,,,,,,,,,,,,,,,2008-01-01,A,REGIE DISTRIBUTION BOISSONS ET DENREES,,,,84.13Z,NAFRev2,N
247800477,00033,24780047700033,O,1993-12-08,12,2019,,2021-10-27T08:11:53,true,4,,,,CHE,DES REGAINS,78460,CHEVREUSE,,BP 48,78160,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,O
247800485,00010,24780048500010,O,1984-10-25,NN,,,2019-11-14T14:01:00,true,5,MAIRIE,,,RUE,GRANDE,78270,LA VILLENEUVE-EN-CHEVRIE,,,78668,,,,,,,,,,,,,,,,,,,2018-01-30,F,,,,,84.11Z,NAFRev2,O
247800493,00014,24780049300014,O,1992-06-04,NN,,,2019-11-14T14:00:59,false,4,MAIRIE,,,PL,DU GENERAL DE GAULLE,78160,MARLY-LE-ROI,,,78372,,,,,,,,,,,,,,,,,,,1997-12-31,F,OU SERVICE INTERET COMMUNAL,,,,75.1A,NAF1993,N
247800493,00022,24780049300022,O,1993-07-21,NN,,,2010-04-18T03:16:00,false,4,MAIRIE DE LOUVECIENNES,30,,RUE,DU GENERAL LECLERC,78430,LOUVECIENNES,,,78350,,,,,,,,,,,,,,,,,,,2008-10-30,F,,,,,84.11Z,NAFRev2,O
247800493,00030,24780049300030,O,2008-10-30,02,2019,,2021-10-27T08:11:53,true,1,DIR CULTURE PATRIMOINE,11,,PL,DU GENERAL DE GAULLE,78400,CHATOU,,BP 44,78146,78401,CHATOU CEDEX,,,,,,,,,,,,,,,,,2008-10-30,A,,,,,84.11Z,NAFRev2,O
247800501,00014,24780050100014,O,,,,,,true,1,,82,,RUE,DU GENERAL DE GAULLE,78120,RAMBOUILLET,,,78517,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1A,NAF1993,N
247800519,00016,24780051900016,O,,NN,,,2019-11-14T14:00:59,true,1,,14,,RUE,DE L EGLISE,78440,BRUEIL-EN-VEXIN,,,78113,,,,,,,,,,,,,,,,,,,1996-07-18,F,,,,,75.1A,NAF1993,O
247800527,00019,24780052700019,O,1993-12-20,NN,,,,false,4,HOTEL DE VILLE,89,,RUE,CHARLES DE GAULLE,78840,FRENEUSE,,,78255,,,,,,,,,,,,,,,,,,,2001-09-06,F,,,,,75.1A,NAF1993,O
247800527,00027,24780052700027,O,2001-09-06,NN,,,2019-06-24T13:13:18,true,4,,,,,ZONE ARTISANALE CLOS PRIEU,78840,FRENEUSE,,,78255,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
247800527,00035,24780052700035,O,2005-01-01,,,,2017-01-31T14:30:45,false,4,,,,,ZA CLOS PRIEUR,78840,FRENEUSE,,,78255,,,,,,,,,,,,,,,,,,,2017-01-01,F,SPANC,,,,84.12Z,NAFRev2,N
247800527,00076,24780052700076,O,2014-12-09,,,,2017-01-31T14:30:45,false,2,LES BELLES COTES,,,,RD 113,78840,FRENEUSE,,,78255,,,,,,,,,,,,,,,,,,,2017-01-01,F,MAPA,,,,87.30A,NAFRev2,N
247800535,00012,24780053500012,O,1972-06-06,,,,2013-04-29T22:47:43,false,5,MAIRIE,11,,PL,DU GENERAL DE GAULLE,78400,CHATOU,,,78146,,,,,,,,,,,,,,,,,,,2011-01-24,F,,,,,84.11Z,NAFRev2,O
247800535,00020,24780053500020,O,2010-01-01,,,,2013-04-29T22:47:43,false,1,,20,,PL,MICHELET,78800,HOUILLES,,,78311,,,,,,,,,,,,,,,,,,,2010-01-01,F,COORD GERONTO MEANDRE DE LA SEINE,,,,88.99B,NAFRev2,O
247800535,00038,24780053500038,O,2009-11-16,11,2019,,2021-10-27T08:11:53,true,1,MAIRIE,,,PL,ROLAND GAUTHIER,78360,MONTESSON,,,78418,,,,,,,,,,,,,,,,,,,2009-11-16,A,,,,,84.11Z,NAFRev2,O
247800535,00046,24780053500046,O,2010-01-01,00,2018,,2020-08-25T10:20:09,false,2,HOTEL DE VILLE,,,PL,ROLAND GAUTHIER,78360,MONTESSON,,,78418,,,,,,,,,,,,,,,,,,,2018-12-31,F,COORDINATION GERONTOLOGIQUE MEANDRE DE LA SEINE,,,,88.99B,NAFRev2,O
247800535,00053,24780053500053,O,2013-01-03,,,,2019-11-14T14:00:59,false,1,,35,,RUE,DU SAUT DE LOUP,78290,CROISSY-SUR-SEINE,,,78190,,,,,,,,,,,,,,,,,,,2013-01-03,A,CRECHE INTERCOMMUNALE A PAS DE LOUP,,,,88.91A,NAFRev2,O
247800535,00061,24780053500061,O,2006-05-01,,,,2017-02-21T09:59:15,false,1,,49,,CHE,DE CORMEILLES,78400,CHATOU,,,78146,,,,,,,,,,,,,,,,,,,2006-05-01,A,CRECHE LES PETITS MARAICHERS,,,,88.91A,NAFRev2,N
247800543,00016,24780054300016,O,1997-01-28,NN,,,,false,4,MAIRIE,7,,RUE,DU DOCTEUR MAURER,78630,ORGEVAL,,,78466,,,,,,,,,,,,,,,,,,,2001-05-03,F,,,,,75.1A,NAF1993,O
247800543,00024,24780054300024,O,2001-05-03,NN,,,2012-05-05T00:34:48,false,4,,45,,RUE,DE COLOMBET,78630,ORGEVAL,,,78466,,,,,,,,,,,,,,,,,,,2009-03-24,F,,,,,84.11Z,NAFRev2,O
247800543,00032,24780054300032,O,2009-03-24,NN,,,2015-05-09T12:51:46,true,2,,243,,RUE,MARECHAL FOCH,78630,ORGEVAL,,,78466,,,,,,,,,,,,,,,,,,,2012-07-31,F,,,,,84.11Z,NAFRev2,O
247800550,00011,24780055000011,O,1998-01-01,NN,,,2010-04-18T03:16:00,false,4,MAIRIE,69,,,GRANDE RUE,78550,HOUDAN,,BP 24,78310,,,,,,,,,,,,,,,,,,,2009-05-25,F,,,,,84.11Z,NAFRev2,O
247800550,00029,24780055000029,O,2003-08-01,NN,,,2009-06-29T10:00:16,false,3,,22,,,PORTE D EPERNON,78550,MAULETTE,,,78381,,,,,,,,,,,,,,,,,,,2008-01-01,A,ZAC DE LA PREVOTE,,,,42.99Z,NAFRev2,N
247800550,00037,24780055000037,O,2005-03-10,01,2019,,2021-10-27T08:11:53,false,3,,22,,,PORTE D EPERNON,78550,MAULETTE,,,78381,,,,,,,,,,,,,,,,,,,2015-04-05,A,HOTEL ET PEPINIERES D'ENTREPRISES,,,,42.99Z,NAFRev2,O
247800550,00045,24780055000045,O,2006-10-01,01,2019,,2021-10-27T08:11:53,false,3,,22,,,PORTE D EPERNON,78550,MAULETTE,,,78381,,,,,,,,,,,,,,,,,,,2015-01-01,A,SPANC,,,,84.12Z,NAFRev2,O
247800550,00052,24780055000052,O,2009-05-25,12,2019,,2021-10-27T08:11:53,true,1,,22,,,PORTE D EPERNON,78550,MAULETTE,,,78381,,,,,,,,,,,,,,,,,,,2009-05-25,A,,,,,84.11Z,NAFRev2,O
247800550,00060,24780055000060,O,2011-12-01,NN,,,2019-11-14T14:00:59,false,1,5 A 7,5,,RUE,DE LA BROSSETTE,78111,DAMMARTIN-EN-SERVE,,,78192,,,,,,,,,,,,,,,,,,,2011-12-01,A,MICRO CRECHE,,,,88.91A,NAFRev2,N
247800568,00013,24780056800013,O,2000-02-11,NN,,,2019-11-14T14:00:59,true,4,MAIRIE,11,,RUE,DE LA MAIRIE,78270,LIMETZ-VILLEZ,,,78337,,,,,,,,,,,,,,,,,,,2016-12-27,F,,,,,84.11Z,NAFRev2,N
247800568,00021,24780056800021,O,2000-05-09,NN,,,2019-11-14T14:00:59,false,4,MAIRIE,11,,RUE,DE LA MAIRIE,78270,LIMETZ-VILLEZ,,,78337,,,,,,,,,,,,,,,,,,,2016-12-27,F,SERVICE D'ASSAINISSEMENT,,,,84.12Z,NAFRev2,N
247800576,00016,24780057600016,O,2001-03-30,12,2019,,2021-10-27T08:11:53,true,3,MAIRIE,36,,AV,FOCH,78670,VILLENNES-SUR-SEINE,,,78672,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
247800584,00010,24780058400010,O,2002-10-02,NN,,,2009-06-27T03:27:49,false,5,,7,,RUE,DES CHANTIERS,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.11Z,NAFRev2,O
247800584,00028,24780058400028,O,2007-06-15,NN,,,2017-05-04T01:34:39,false,2,,7,T,RUE,PORTE DE BUC,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2015-08-14,F,,,,,84.11Z,NAFRev2,O
247800584,00036,24780058400036,O,2015-08-14,32,2019,,2021-10-27T08:11:53,true,1,,6,,AV,DE PARIS,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2015-08-14,A,,,,,84.11Z,NAFRev2,O
247800584,00069,24780058400069,O,2020-01-01,,,,2020-01-13T13:43:48,false,1,,6,,AV,DE PARIS,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2020-01-01,A,ASSAINISSEMENT REGIE,,,,37.00Z,NAFRev2,N
247800592,00013,24780059200013,O,2003-12-10,NN,,,2018-09-29T12:07:31,true,5,,,,PL,EMILE PERROT,78660,ABLIS,,,78003,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,84.11Z,NAFRev2,O
247800592,00021,24780059200021,O,2004-03-30,NN,,,2017-05-04T13:25:22,false,4,,,,PL,EMILE PERROT,78660,ABLIS,,,78003,,,,,,,,,,,,,,,,,,,2017-01-01,F,SERVICE ASSAINISSEMENT,,,,37.00Z,NAFRev2,O
